FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
525	-446437000.0	-451342000.0	-8338010.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526860353.0
526	-446437000.0	-451342000.0	-8413190.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526867871.0
527	-446437000.0	-451342000.0	-8564330.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526882985.0
528	-446437000.0	-451342000.0	-8811850.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526907737.0
529	-446437000.0	-451342000.0	-8836270.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526910179.0
530	-446437000.0	-451342000.0	-8836270.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526910179.0
531	-446437000.0	-451342000.0	-8882320.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526914784.0
532	-446437000.0	-451342000.0	-9520430.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526978595.0
533	-446437000.0	-451342000.0	-9520430.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526978595.0
534	-446437000.0	-451342000.0	-9520430.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526978595.0
535	-446437000.0	-451342000.0	-9520430.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526978595.0
536	-446437000.0	-451342000.0	-9520430.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526978595.0
537	-446437000.0	-451342000.0	-11107000.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527137252.0
538	-446437000.0	-451342000.0	-11121000.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527138652.0
539	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
540	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
541	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
542	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
543	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
544	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
545	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
546	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
547	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
548	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
549	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
550	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
551	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
552	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
553	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
554	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527158172.0
555	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527579912.0
556	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527579912.0
557	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527579912.0
558	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527579912.0
559	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527579912.0
560	-446437000.0	-451342000.0	-11316200.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527579912.0
561	-446437000.0	-451342000.0	-11414100.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527589702.0
562	-446437000.0	-451342000.0	-11543500.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527602642.0
563	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
564	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
565	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
566	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
567	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
568	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
569	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
570	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
571	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
572	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
573	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
574	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
575	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
576	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
577	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
578	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
579	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
580	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
581	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
582	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
583	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
584	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
585	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
586	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
587	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
588	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
589	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
590	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
591	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
592	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
593	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
594	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
595	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
596	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
597	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
598	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-527614322.0
599	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-7782650.0	-23748800.0	-527708025.0
600	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-7782650.0	-23748800.0	-527708025.0
601	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-7782650.0	-23748800.0	-527708025.0
602	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-7782650.0	-23748800.0	-527708025.0
603	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-7782650.0	-23748800.0	-527708025.0
604	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-7782650.0	-23748800.0	-527708025.0
605	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-14430600.0	-23748800.0	-528372820.0
606	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-22249100.0	-23748800.0	-529154670.0
607	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-22249100.0	-23748800.0	-529154670.0
608	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-22249100.0	-23748800.0	-529154670.0
609	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-22249100.0	-23748800.0	-529154670.0
610	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-22249100.0	-23748800.0	-529154670.0
611	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-29512300.0	-23748800.0	-529880990.0
612	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30065500.0	-23748800.0	-529936310.0
613	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30610200.0	-23748800.0	-529990780.0
614	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30610200.0	-23748800.0	-529990780.0
615	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30610200.0	-23748800.0	-529990780.0
616	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30668200.0	-23748800.0	-529996580.0
617	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30668200.0	-23748800.0	-529996580.0
618	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30668200.0	-23748800.0	-529996580.0
619	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30668200.0	-23748800.0	-529996580.0
620	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30668200.0	-23748800.0	-529996580.0
621	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-30668200.0	-23748800.0	-529996580.0
622	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-31214100.0	-23748800.0	-530051170.0
623	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-38935800.0	-23748800.0	-530823340.0
624	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-39441600.0	-23748800.0	-530873920.0
625	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-39441600.0	-23748800.0	-530873920.0
626	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-39441600.0	-23748800.0	-530873920.0
627	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-39441600.0	-23748800.0	-530873920.0
628	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-39441600.0	-23748800.0	-530873920.0
629	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-48815000.0	-23748800.0	-531811260.0
630	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-55322400.0	-23748800.0	-532462000.0
631	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-55322400.0	-23748800.0	-532462000.0
632	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-58270600.0	-23748800.0	-532756820.0
633	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-72917900.0	-23748800.0	-534221550.0
634	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-109749000.0	-23748800.0	-537904660.0
635	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-115499000.0	-23748800.0	-538479660.0
636	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-115499000.0	-23748800.0	-538479660.0
637	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-132385000.0	-23748800.0	-540168260.0
638	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-132385000.0	-23748800.0	-540168260.0
639	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-137518000.0	-23748800.0	-540681560.0
640	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-142430000.0	-23748800.0	-541172760.0
641	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-142430000.0	-23748800.0	-541172760.0
642	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-145422000.0	-23748800.0	-541471960.0
643	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-145422000.0	-23748800.0	-541471960.0
644	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-147281000.0	-23748800.0	-541657860.0
645	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-147673000.0	-23748800.0	-541697060.0
646	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-150466000.0	-23748800.0	-541976360.0
647	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-150466000.0	-23748800.0	-541976360.0
648	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-150466000.0	-23748800.0	-541976360.0
649	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-150466000.0	-23748800.0	-541976360.0
650	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-150466000.0	-23748800.0	-541976360.0
651	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-150466000.0	-23748800.0	-541976360.0
652	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-150466000.0	-23748800.0	-541976360.0
653	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-201793000.0	-23748800.0	-547109060.0
654	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-201793000.0	-23748800.0	-547109060.0
655	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-201793000.0	-23748800.0	-547109060.0
656	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-211553000.0	-23748800.0	-548085060.0
657	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-211553000.0	-23748800.0	-548085060.0
658	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-211553000.0	-23748800.0	-548085060.0
659	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-211553000.0	-23748800.0	-548085060.0
660	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-212039000.0	-23748800.0	-548133660.0
661	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-216971000.0	-23748800.0	-548626860.0
662	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-216971000.0	-23748800.0	-548626860.0
663	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-216971000.0	-23748800.0	-548626860.0
664	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-216971000.0	-23748800.0	-548626860.0
665	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-26046500.0	-277900000.0	-1668720000.0	-216971000.0	-23748800.0	-548626860.0
666	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-216971000.0	-23748800.0	-558361810.0
667	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-226499000.0	-23748800.0	-559314610.0
668	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-226499000.0	-23748800.0	-559314610.0
669	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-659936000.0	-23748800.0	-602658310.0
670	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-664980000.0	-23748800.0	-603162710.0
671	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-693769000.0	-23748800.0	-606041610.0
672	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706253000.0	-23748800.0	-607290010.0
673	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706253000.0	-23748800.0	-607290010.0
674	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706253000.0	-23748800.0	-607290010.0
675	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706253000.0	-23748800.0	-607290010.0
676	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706253000.0	-23748800.0	-607290010.0
677	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706253000.0	-23748800.0	-607290010.0
678	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
679	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
680	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
681	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
682	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
683	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
684	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
685	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
686	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
687	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
688	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
689	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
690	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
691	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
692	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
693	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
694	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
695	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
696	-446437000.0	-451342000.0	-11660300.0	-670263000.0	-1693180000.0	-123396000.0	-277900000.0	-1668720000.0	-706353000.0	-23748800.0	-607300010.0
