FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
531	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
532	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
533	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
534	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
535	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
536	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
537	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
538	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
539	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
540	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
541	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
542	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
543	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
544	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
545	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
546	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
547	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
548	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
549	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
550	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
551	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
552	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
553	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
554	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
555	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
556	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
557	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
558	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
559	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
560	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
561	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
562	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
563	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
564	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
565	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
566	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
567	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
568	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
569	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
570	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
571	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
572	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
573	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
574	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
575	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
576	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
577	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
578	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
579	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
580	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
581	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
582	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
583	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
584	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
585	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
586	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
587	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
588	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
589	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
590	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
591	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
592	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
593	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
594	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
595	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
596	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
597	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
598	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-81746250.0
599	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
600	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
601	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
602	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
603	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
604	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
605	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
606	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
607	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
608	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
609	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
610	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
611	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
612	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
613	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
614	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
615	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
616	-216765000.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-103650490.0
617	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
618	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
619	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
620	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
621	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
622	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
623	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
624	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
625	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
626	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
627	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
628	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
629	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
630	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
631	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
632	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
633	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
634	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
635	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
636	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
637	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-127669320.0
638	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-133666510.0
639	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-133666510.0
640	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-133666510.0
641	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-133666510.0
642	-216765000.0	-35233400.0	-42468700.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-133666510.0
643	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
644	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
645	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
646	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
647	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
648	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
649	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
650	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
651	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
652	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
653	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
654	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
655	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
656	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
657	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
658	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
659	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
660	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
661	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
662	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
663	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
664	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
665	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
666	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-134640350.0
667	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
668	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
669	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
670	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
671	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
672	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
673	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
674	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
675	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
676	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
677	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
678	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
679	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
680	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
681	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
682	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
683	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
684	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
685	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
686	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
687	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
688	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
689	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
690	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
691	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
692	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
693	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
694	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
695	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
696	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
697	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
698	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
699	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
700	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
701	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
702	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
703	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
704	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
705	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
706	-216765000.0	-35233400.0	-52207100.0	-269752000.0	-133636000.0	-63233100.0	-95165600.0	-159597000.0	-42408200.0	-304544000.0	-137254140.0
