FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
1886	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1887	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1888	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1889	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1890	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1891	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1892	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1893	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1894	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1895	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1896	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1897	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1898	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1899	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1900	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1901	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1902	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1903	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1904	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1905	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1906	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1907	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1908	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1909	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1910	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1911	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1912	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1913	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1914	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1915	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1916	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1917	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1918	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1919	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1920	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1921	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1922	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1923	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1924	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1925	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1926	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1927	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1928	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1929	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1930	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1931	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1932	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1933	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1934	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1935	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1936	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1937	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1938	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1939	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1940	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1941	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1942	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1943	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1944	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1945	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1946	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1947	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1948	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1949	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1950	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1951	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1952	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1953	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1954	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1955	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1956	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1957	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1958	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1959	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1960	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1961	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1962	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1963	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1964	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1965	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1966	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1967	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1968	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1969	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1970	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1971	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1972	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1973	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1974	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1975	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1976	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1977	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1978	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1979	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1980	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1981	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1982	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1983	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1984	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1985	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1986	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1987	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1988	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1989	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1990	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1991	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1992	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1993	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1994	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1995	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1996	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1997	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1998	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
1999	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2000	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2001	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2002	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2003	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2004	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2005	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2006	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2007	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2008	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2009	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2010	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2011	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2012	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2013	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2014	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2015	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2016	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2017	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2018	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2019	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2020	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
2021	-7.10500e+32	-8.94300e+32	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-1.31000e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.52882e+34
