FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
542	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
543	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
544	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
545	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
546	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
547	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
548	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
549	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
550	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.29630e+00
551	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.29630e+00
552	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.29630e+00
553	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.29630e+00
554	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
555	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
556	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
557	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
558	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
559	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
560	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
561	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
562	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.35790e+00
563	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11700e+00	-8.35860e+00
564	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11700e+00	-8.35860e+00
565	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-7.78600e+00	-8.11700e+00	-8.36240e+00
566	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.38440e+00
567	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.38440e+00
568	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.38440e+00
569	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.38440e+00
570	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.38440e+00
571	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.38440e+00
572	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.38440e+00
573	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.46400e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.38440e+00
574	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.11700e+00	-8.39280e+00
575	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.31100e+00	-8.41220e+00
576	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.32100e+00	-8.29100e+00	-8.00600e+00	-8.31100e+00	-8.41220e+00
577	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.32100e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.44370e+00
578	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.32100e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.44370e+00
579	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.32100e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.44370e+00
580	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.45240e+00
581	-8.06200e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.45240e+00
582	-8.06200e+00	-8.92700e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.47400e+00
583	-8.06200e+00	-8.92700e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.47400e+00
584	-8.06200e+00	-8.92700e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.54800e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.47400e+00
585	-8.06200e+00	-8.92700e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.48110e+00
586	-8.06200e+00	-8.92700e+00	-8.71200e+00	-8.15600e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.48110e+00
587	-8.06200e+00	-8.92700e+00	-8.71300e+00	-8.15600e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.48120e+00
588	-8.06200e+00	-8.92700e+00	-8.71300e+00	-8.15600e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.48120e+00
589	-8.06200e+00	-8.92700e+00	-8.78900e+00	-8.27700e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.50090e+00
590	-8.06200e+00	-8.92700e+00	-8.78900e+00	-8.33200e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.50640e+00
591	-8.06200e+00	-8.92700e+00	-8.78900e+00	-8.33200e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.50640e+00
592	-8.06200e+00	-8.92700e+00	-8.80000e+00	-8.33200e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.50750e+00
593	-8.06200e+00	-8.92700e+00	-8.80000e+00	-8.34300e+00	-9.00400e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.50860e+00
594	-8.06200e+00	-8.92700e+00	-8.80000e+00	-8.34300e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51200e+00
595	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
596	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
597	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
598	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
599	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
600	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
601	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
602	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
603	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
604	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
605	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.34600e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.51320e+00
606	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.53570e+00
607	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.32100e+00	-8.31100e+00	-8.53570e+00
608	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.61900e+00	-8.40800e+00	-8.29100e+00	-8.37700e+00	-8.31100e+00	-8.54130e+00
609	-8.07100e+00	-8.92700e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63000e+00	-8.40800e+00	-8.29100e+00	-8.37700e+00	-8.31100e+00	-8.54240e+00
610	-8.07100e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.29100e+00	-8.37700e+00	-8.31100e+00	-8.54610e+00
611	-8.07100e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.31100e+00	-8.55290e+00
612	-8.07100e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.31100e+00	-8.55290e+00
613	-8.07100e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.31100e+00	-8.55290e+00
614	-8.07100e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.31100e+00	-8.55290e+00
615	-8.07100e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.31100e+00	-8.55290e+00
616	-8.07100e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.57550e+00
617	-8.17000e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.58540e+00
618	-8.17000e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.58540e+00
619	-8.17000e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.58540e+00
620	-8.17000e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.58540e+00
621	-8.17000e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.40800e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.58540e+00
622	-8.17000e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.58690e+00
623	-8.17000e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.58690e+00
624	-8.17000e+00	-8.95600e+00	-8.80000e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.58690e+00
625	-8.17000e+00	-8.95600e+00	-8.90800e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.59770e+00
626	-8.17000e+00	-8.95600e+00	-8.90800e+00	-8.57100e+00	-9.03800e+00	-8.63800e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.59770e+00
627	-8.21600e+00	-8.95600e+00	-8.90800e+00	-8.57100e+00	-9.03800e+00	-8.67100e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.60560e+00
628	-8.21600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.61420e+00
629	-8.21600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.61420e+00
630	-8.21600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.61420e+00
631	-8.21600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.61420e+00
632	-8.21600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.61420e+00
633	-8.21600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.42300e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.61420e+00
634	-8.25600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62280e+00
635	-8.25600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62280e+00
636	-8.25600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62280e+00
637	-8.25600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62280e+00
638	-8.25600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62280e+00
639	-8.25600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62280e+00
640	-8.25600e+00	-8.95600e+00	-8.90800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62280e+00
641	-8.25600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62680e+00
642	-8.25600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62680e+00
643	-8.25600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62680e+00
644	-8.25600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62680e+00
645	-8.25600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.03800e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62680e+00
646	-8.25600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.05100e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.62810e+00
647	-8.25600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.11100e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.63410e+00
648	-8.25600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.11100e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.63410e+00
649	-8.35600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.11100e+00	-8.67100e+00	-8.46900e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.64410e+00
650	-8.35600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.11100e+00	-8.67100e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.64880e+00
651	-8.35600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.11100e+00	-8.67100e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.64880e+00
652	-8.35600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.11500e+00	-8.67100e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.64920e+00
653	-8.35600e+00	-8.95600e+00	-8.94800e+00	-8.65700e+00	-9.11500e+00	-8.67100e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.64920e+00
654	-8.35600e+00	-9.01400e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.67100e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.65530e+00
655	-8.35600e+00	-9.01400e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.67100e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.65530e+00
656	-8.35600e+00	-9.01400e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.67100e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.65530e+00
657	-8.35600e+00	-9.01400e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.73600e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.66180e+00
658	-8.35600e+00	-9.01400e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.73600e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.66180e+00
659	-8.35600e+00	-9.07100e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.74500e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.66840e+00
660	-8.35600e+00	-9.07100e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.74500e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.66840e+00
661	-8.35600e+00	-9.07100e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.76400e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.67030e+00
662	-8.35600e+00	-9.07100e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.76400e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.67030e+00
663	-8.35600e+00	-9.07100e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.76400e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.67030e+00
664	-8.35600e+00	-9.07100e+00	-8.94800e+00	-8.65700e+00	-9.11800e+00	-8.77500e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.53700e+00	-8.67140e+00
665	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.71200e+00	-8.69710e+00
666	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.80600e+00	-8.70650e+00
667	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.80600e+00	-8.70650e+00
668	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.37700e+00	-8.80600e+00	-8.70650e+00
669	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.47500e+00	-8.80600e+00	-8.71630e+00
670	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.47500e+00	-8.80600e+00	-8.71630e+00
671	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.62000e+00	-8.80600e+00	-8.73080e+00
672	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.62000e+00	-8.80600e+00	-8.73080e+00
673	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.62000e+00	-8.80600e+00	-8.73080e+00
674	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.35900e+00	-8.62000e+00	-8.80600e+00	-8.73080e+00
675	-8.35600e+00	-9.07100e+00	-8.97700e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.42000e+00	-8.62000e+00	-8.80600e+00	-8.73690e+00
676	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.42500e+00	-8.62000e+00	-8.80600e+00	-8.73910e+00
677	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.42500e+00	-8.65100e+00	-8.80600e+00	-8.74220e+00
678	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.42500e+00	-8.65100e+00	-8.80600e+00	-8.74220e+00
679	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.42500e+00	-8.65100e+00	-8.80600e+00	-8.74220e+00
